89	-8.70683	12.5135	-0.329766	
90	4.78428	-18.0835	-5.35734	
91	2.68529	-17.7446	-2.2233	
92	-2.2783	-15.3485	-3.97854	
93	-7.22375	-13.0012	-1.8342	
94	-3.57575	-7.9816	4.5199	
95	0.117871	-2.96974	-1.94739	
96	-18.6896	-0.927481	6.57291	
97	-6.12658	-2.29741	7.70422	
98	-5.32324	4.83432	-0.462565	
99	-4.05806	-2.53274	-0.726774	
100	-1.13082	-4.60873	2.79348	
101	-13.2118	9.35644	3.81051	
102	-0.0313654	15.1324	4.28775	
103	-1.64805	9.85885	-2.88982	
104	-11.9541	11.0828	-2.01751	
105	-6.19999	15.8252	4.18332	
106	-5.36709	13.9287	5.15614	
107	-2.93904	17.3257	-4.05141	
108	-0.205423	-15.5932	5.01776	
109	-6.40007	-14.9097	4.02213	
110	-5.1677	-13.2346	0.798857	
111	-2.71599	-9.86883	5.14747	
112	2.20536	-3.19238	5.26818	
113	-2.36916	-6.30029	-1.68467	
114	-9.80602	-7.32961	-1.10502	
115	-2.81285	-0.854992	6.18055	
116	-0.747653	-1.08655	3.46914	
117	-5.28345	-4.20255	-3.83402	
118	-8.26179	6.99308	5.20722	
119	-7.01953	8.63807	-0.641377	
120	1.19054	16.7849	1.83586	
121	-2.41783	2.72018	-7.07265	
122	0.830239	13.1945	-0.028291	
123	-4.53212	11.9973	-2.53585	
124	-4.13722	15.6589	4.15885	
125	-0.863636	17.0224	4.10709	
126	0.548336	-8.39164	-6.36275	
127	-5.56326	-16.7864	7.25525	
128	-3.11942	-13.4579	-4.79411	
129	-6.03528	-11.3209	7.31537	
130	0.965251	-4.85576	-4.56663	
131	1.03335	-13.9304	0.719768	
132	1.79656	-6.7349	-1.95231	
133	3.43413	-1.5239	-2.72152	
134	5.12579	-5.31554	-0.11468	
135	2.60754	0.377542	6.26219	
136	-1.97212	-2.73972	6.72853	
137	-4.48498	2.94651	-3.43352	
138	-0.410019	11.5256	2.94928	
139	-3.69954	10.1078	2.91515	
140	-5.76928	10.3077	3.02966	
141	-1.23339	13.4601	8.14728	
142	-3.31671	13.6935	3.56458	
143	4.97467	12.7822	5.97276	
144	3.91547	-16.0974	-2.51643	
145	-1.51501	-8.17744	-3.00345	
146	6.38733	-12.7151	-0.201896	
147	-3.96723	-11.5356	-1.68889	
148	5.48968	-1.74826	0.458857	
149	-4.43918	-6.0892	4.56532	
150	-0.314086	-6.49412	4.93377	
151	3.05193	-5.08067	-1.86696	
152	0.898525	4.1524	1.85457	
153	-0.318542	2.47322	2.23457	
154	-5.7435	1.2889	3.15482	
155	-6.57112	3.20033	5.00291	
156	-0.80625	7.97557	-2.58234	
157	-2.08859	15.3517	2.61742	
158	11.1944	12.1251	1.56868	
159	2.896	13.0168	2.25423	
160	0.442389	9.6528	-2.14837	
161	-2.18848	19.2704	2.61867	
162	-1.43646	-17.3481	0.571409	
163	-4.86617	-18.7214	3.86121	
164	3.10579	-14.1734	3.00397	
165	4.32019	-12.4866	2.4615	
166	3.46227	-10.5986	2.41136	
167	-1.05057	-13.6683	-0.811673	
168	5.05451	3.72483	1.68102	
169	2.6174	-8.66592	-0.241463	
170	9.22792	3.2712	0.894098	
171	3.83799	2.03824	4.82618	
172	-7.7939	1.50488	-2.07713	
173	1.74195	2.24851	-0.830662	
174	-2.8782	8.18353	6.92782	
175	7.91817	10.652	2.97374	
176	0.0711207	6.06643	0.222419	
177	1.67606	11.3274	5.52739	
178	5.35098	16.3359	-5.70423	
179	3.64011	20.1068	-1.5602	
180	6.78654	-9.11478	-3.21802	
181	0.636018	-17.5262	2.12284	
182	-3.51367	-17.0327	0.0664274	
183	0.166714	-11.9923	0.492291	
184	5.54896	-10.8058	-4.65321	
185	6.01425	-16.3687	-4.38982	
186	4.68227	-8.90412	1.37426	
187	7.15789	3.49273	3.92661	
188	4.30083	-3.43265	6.10755	
189	-3.25062	4.59745	-6.92584	
190	2.51272	9.44142	-0.498908	
191	2.16773	5.83763	-3.25205	
192	5.40924	7.32531	-3.76031	
193	4.57498	9.22053	-4.41616	
194	7.51997	7.08715	5.10504	
195	3.73378	11.1168	-3.42129	
196	9.54421	15.9738	3.01004	
197	6.67653	18.0451	7.11742	
198	1.39616	-10.3395	2.0308	
199	1.86735	-15.8401	1.6673	
200	5.15674	-14.3849	-4.78435	
201	12.9842	-9.86764	-1.33401	
202	8.02825	-7.45201	-2.92807	
203	7.54236	-1.97449	8.07169	
204	7.59754	-11.0297	-1.57531	
205	4.23353	5.60906	-1.4526	
206	1.36484	-1.31356	2.89064	
207	10.9242	-0.529177	3.45163	
208	6.71476	-0.0615115	6.35849	
209	7.98579	1.59313	4.53536	
210	-1.5558	0.815491	2.27605	
211	9.59683	6.86501	2.44208	
212	1.30588	7.75501	2.54027	
213	-1.16064	4.39506	3.23726	
214	9.12793	12.3251	7.07852	
215	7.43152	16.1037	0.923536	
216	8.08288	-16.5381	2.22095	
217	3.26605	-19.7394	1.27827	
218	11.7262	-11.5368	5.40113	
219	5.9555	-7.21536	2.87557	
220	2.24364	-12.2697	2.95763	
221	10.5307	-4.10942	-1.75599	
222	5.91471	1.86117	2.88026	
223	4.671	0.151183	-3.70816	
224	3.3618	7.55986	2.49952	
225	8.38503	5.18535	0.795208	
226	-2.02123	6.2799	-4.6266	
227	12.5118	4.72715	4.67045	
228	11.2729	3.06774	-0.460843	
229	8.33054	14.2491	5.09701	
230	5.81834	10.867	0.34007	
231	0.250135	18.78	-1.22988	
232	4.61079	18.2957	7.88347	
233	6.65259	8.96379	-2.14421	
234	8.84656	-9.36438	0.346923	
235	-1.8991	-11.7736	4.15383	
236	10.0711	-7.69585	-0.932934	
237	10.5866	-13.2469	-5.83201	
238	9.35784	-14.9182	-4.15041	
239	6.29416	5.40418	4.43289	
240	3.00107	3.92791	-2.59711	
241	3.85195	-6.99134	-4.24822	
242	17.5299	2.4327	2.53266	
243	12.9693	-0.774256	-0.767608	
244	15.0142	8.1232	10.1357	
245	14.1764	10.0298	5.0538	
246	17.8967	6.1937	-1.08806	
247	4.11789	14.6733	-1.5919	
248	9.97994	10.4353	6.07725	
249	14.5905	4.52948	-2.90138	
250	18.3304	0.470029	-1.75399	
251	3.29871	16.5521	1.82485	
252	8.43989	-13.0326	2.81225	
253	7.21228	-14.6775	-1.09938	
254	15.8695	-2.89618	4.82796	
255	12.1705	-7.93868	6.11109	
256	9.26554	-5.75355	6.0087	
257	7.20801	-5.54364	3.53781	
258	15.4496	2.60575	-2.52824	
259	13.4297	-6.25727	1.3325	
260	15.479	-6.51586	-5.11989	
261	13.7246	6.42771	1.43075	
262	9.68219	-2.20562	5.22758	
263	10.0535	1.35819	2.35902	
264	12.8866	8.33176	-0.556378	
265	15.7914	6.22493	4.49857	
266	12.0463	10.2393	-0.479617	
267	10.4608	14.0889	1.12407	
268	7.03077	12.5596	-0.565502	
269	6.17018	14.4601	-3.10026	
270	-0.507521	-19.2528	5.65826	
271	6.36699	-3.6588	0.78	
272	9.66331	-11.2774	-3.10105	
273	10.9077	-9.63505	1.69152	
274	15.0513	-0.999404	-2.24147	
275	11.741	-2.43	-4.34191	
276	13.3716	2.81275	2.20205	
277	12.1431	1.14557	2.94383	
278	8.43124	-3.85241	0.0990786	
279	14.6684	-4.61612	-0.0129618	
280	11.667	6.67053	1.27781	
281	13.8128	-2.64904	2.43703	
282	16.6419	4.28526	0.964743	
283	10.457	4.96351	4.41162	
284	14.2453	0.917552	-4.86831	
285	10.8289	8.56331	-4.69368	
286	8.76827	8.74655	3.31013	
287	13.2982	11.9074	-0.153793	
288	13.7807	-11.8271	1.42523	
289	15.0364	-10.1859	1.79037	
290	16.7213	-4.80037	3.98857	
291	11.3688	-6.02053	5.29581	
292	17.1008	-1.19294	11.6678	
293	16.3452	-8.57513	6.75663	
294	14.2443	-8.23606	2.16781	
295	18.7341	4.27169	-1.08137	
296	12.5996	-4.34511	0.361429	
297	16.2841	0.704863	8.32634	
298	8.79634	-0.317887	7.9899	
299	18.0192	-3.19834	1.7798	
