7	39	0.1875	0.9875
8	0	0.2125	0.0125
8	1	0.2125	0.0375
8	2	0.2125	0.0625
8	3	0.2125	0.0875
8	4	0.2125	0.1125
8	5	0.2125	0.1375
8	6	0.2125	0.1625
8	7	0.2125	0.1875
8	8	0.2125	0.2125
8	9	0.2125	0.2375
8	10	0.2125	0.2625
8	11	0.2125	0.2875
8	12	0.2125	0.3125
8	13	0.2125	0.3375
8	14	0.2125	0.3625
8	15	0.2125	0.3875
8	16	0.2125	0.4125
8	17	0.2125	0.4375
8	18	0.2125	0.4625
8	19	0.2125	0.4875
8	20	0.2125	0.5125
8	21	0.2125	0.5375
8	22	0.2125	0.5625
8	23	0.2125	0.5875
8	24	0.2125	0.6125
8	25	0.2125	0.6375
8	26	0.2125	0.6625
8	27	0.2125	0.6875
8	28	0.2125	0.7125
8	29	0.2125	0.7375
8	30	0.2125	0.7625
8	31	0.2125	0.7875
8	32	0.2125	0.8125
8	33	0.2125	0.8375
8	34	0.2125	0.8625
8	35	0.2125	0.8875
8	36	0.2125	0.9125
8	37	0.2125	0.9375
8	38	0.2125	0.9625
8	39	0.2125	0.9875
9	0	0.2375	0.0125
9	1	0.2375	0.0375
9	2	0.2375	0.0625
9	3	0.2375	0.0875
9	4	0.2375	0.1125
9	5	0.2375	0.1375
9	6	0.2375	0.1625
9	7	0.2375	0.1875
9	8	0.2375	0.2125
9	9	0.2375	0.2375
9	10	0.2375	0.2625
9	11	0.2375	0.2875
9	12	0.2375	0.3125
9	13	0.2375	0.3375
9	14	0.2375	0.3625
9	15	0.2375	0.3875
9	16	0.2375	0.4125
9	17	0.2375	0.4375
9	18	0.2375	0.4625
9	19	0.2375	0.4875
9	20	0.2375	0.5125
9	21	0.2375	0.5375
9	22	0.2375	0.5625
9	23	0.2375	0.5875
9	24	0.2375	0.6125
9	25	0.2375	0.6375
9	26	0.2375	0.6625
9	27	0.2375	0.6875
9	28	0.2375	0.7125
9	29	0.2375	0.7375
9	30	0.2375	0.7625
9	31	0.2375	0.7875
9	32	0.2375	0.8125
9	33	0.2375	0.8375
9	34	0.2375	0.8625
9	35	0.2375	0.8875
9	36	0.2375	0.9125
9	37	0.2375	0.9375
9	38	0.2375	0.9625
9	39	0.2375	0.9875
10	0	0.2625	0.0125
10	1	0.2625	0.0375
10	2	0.2625	0.0625
10	3	0.2625	0.0875
10	4	0.2625	0.1125
10	5	0.2625	0.1375
10	6	0.2625	0.1625
10	7	0.2625	0.1875
10	8	0.2625	0.2125
10	9	0.2625	0.2375
10	10	0.2625	0.2625
10	11	0.2625	0.2875
10	12	0.2625	0.3125
10	13	0.2625	0.3375
10	14	0.2625	0.3625
10	15	0.2625	0.3875
10	16	0.2625	0.4125
10	17	0.2625	0.4375
10	18	0.2625	0.4625
10	19	0.2625	0.4875
10	20	0.2625	0.5125
10	21	0.2625	0.5375
10	22	0.2625	0.5625
10	23	0.2625	0.5875
10	24	0.2625	0.6125
10	25	0.2625	0.6375
10	26	0.2625	0.6625
10	27	0.2625	0.6875
10	28	0.2625	0.7125
10	29	0.2625	0.7375
10	30	0.2625	0.7625
10	31	0.2625	0.7875
10	32	0.2625	0.8125
10	33	0.2625	0.8375
